image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_179.jpg,0.35071757435798645,0.1417713612318039,0.3608549237251282,0.12687021493911743,0.3407062590122223,0.12435726821422577,0.0,0.0,0.3171858787536621,0.12845179438591003,0.36898738145828247,0.21211886405944824,0.29970377683639526,0.2345307320356369,0.39671599864959717,0.34468623995780945,0.3024323582649231,0.36321303248405457,0.42678746581077576,0.46700024604797363,0.3353946805000305,0.2568240463733673,0.3781355917453766,0.4842541217803955,0.32019728422164917,0.49903354048728943,0.41660451889038086,0.6613978743553162,0.29506349563598633,0.6902942657470703,0.42486318945884705,0.8353874087333679,0.24817733466625214,0.8751780390739441
person_180.jpg,0.35388267040252686,0.14192801713943481,0.36361199617385864,0.12735553085803986,0.3443007171154022,0.12465371191501617,0.0,0.0,0.3203274607658386,0.12840668857097626,0.3701002895832062,0.2146500200033188,0.30148395895957947,0.23506802320480347,0.3999707102775574,0.35039108991622925,0.30481186509132385,0.3628009259700775,0.429421603679657,0.4688996970653534,0.34120234847068787,0.25703123211860657,0.3810046911239624,0.48465514183044434,0.3236563503742218,0.4995659589767456,0.41900914907455444,0.6588011980056763,0.2974940240383148,0.6903132200241089,0.4275412857532501,0.8380825519561768,0.24999262392520905,0.874297559261322
person_181.jpg,0.35518476366996765,0.14207136631011963,0.3647436201572418,0.1277431845664978,0.3456175923347473,0.12480045109987259,0.0,0.0,0.3213156461715698,0.12858335673809052,0.37113314867019653,0.2158259004354477,0.30154600739479065,0.2357807755470276,0.4019245207309723,0.3493131995201111,0.3044009208679199,0.36556747555732727,0.43194618821144104,0.46681416034698486,0.3445371091365814,0.26698800921440125,0.3827601373195648,0.4852216839790344,0.32502731680870056,0.4998987913131714,0.4198625981807709,0.6620710492134094,0.29861757159233093,0.6913719177246094,0.42888736724853516,0.8403145670890808,0.2516995966434479,0.8739578127861023
person_182.jpg,0.3572956919670105,0.14134559035301208,0.3671191334724426,0.12672440707683563,0.34768733382225037,0.12349989265203476,0.0,0.0,0.3234834671020508,0.1279260814189911,0.37307870388031006,0.2181052416563034,0.3029497265815735,0.2378266453742981,0.4047403335571289,0.3477184772491455,0.30273354053497314,0.36893489956855774,0.436440646648407,0.46328315138816833,0.3462758958339691,0.2765069603919983,0.38424748182296753,0.4883999824523926,0.3267877697944641,0.5028896927833557,0.4202517867088318,0.6652113199234009,0.3006337285041809,0.6914698481559753,0.4318599998950958,0.8429092764854431,0.25495466589927673,0.8725152015686035
person_183.jpg,0.3606877326965332,0.14175139367580414,0.3697981536388397,0.12651841342449188,0.3509143888950348,0.12362603098154068,0.0,0.0,0.3255500793457031,0.1274188607931137,0.37366724014282227,0.2181766927242279,0.30415108799934387,0.2374841421842575,0.405486136674881,0.34812209010124207,0.3008262813091278,0.36765187978744507,0.43949779868125916,0.4613725543022156,0.3458361327648163,0.2757342755794525,0.38470274209976196,0.4865739643573761,0.32815179228782654,0.5013456344604492,0.4204598367214203,0.6656361818313599,0.30132558941841125,0.6923812627792358,0.4326085150241852,0.8425016403198242,0.25573867559432983,0.8726330399513245
person_184.jpg,0.3634406328201294,0.14362013339996338,0.37145814299583435,0.12864193320274353,0.35352107882499695,0.12613733112812042,0.0,0.0,0.32641640305519104,0.12953270971775055,0.3726491332054138,0.21752379834651947,0.3029613792896271,0.23763993382453918,0.40439730882644653,0.3466792702674866,0.2985631227493286,0.367764949798584,0.44203558564186096,0.45884934067726135,0.34358105063438416,0.2769646942615509,0.38261380791664124,0.48685207962989807,0.3257879316806793,0.5028526186943054,0.42245638370513916,0.662083625793457,0.30111294984817505,0.6920469403266907,0.43230000138282776,0.8392723798751831,0.2546294331550598,0.8732489943504333
person_185.jpg,0.36491742730140686,0.1451909989118576,0.3723186254501343,0.1306351125240326,0.3551577925682068,0.12797601521015167,0.0,0.0,0.32716846466064453,0.131314218044281,0.37263527512550354,0.21942029893398285,0.3011191487312317,0.23853948712348938,0.40596240758895874,0.3491156995296478,0.2948669493198395,0.36847442388534546,0.4442175328731537,0.459535151720047,0.34098389744758606,0.2772201597690582,0.3814450204372406,0.4887274205684662,0.3233337700366974,0.5052414536476135,0.42422932386398315,0.6589353084564209,0.2997496426105499,0.6911512613296509,0.43451598286628723,0.8376344442367554,0.2535172402858734,0.8745193481445312
person_186.jpg,0.3659237027168274,0.14908502995967865,0.37299013137817383,0.1345839649438858,0.35628002882003784,0.13182736933231354,0.0,0.0,0.3276761770248413,0.13367487490177155,0.37350228428840637,0.22140464186668396,0.2988623380661011,0.2391258180141449,0.40715664625167847,0.3545748293399811,0.2901080250740051,0.3717022240161896,0.4466950297355652,0.46126115322113037,0.3366199731826782,0.280038446187973,0.3806599974632263,0.4881215989589691,0.320523202419281,0.5050783157348633,0.4269104301929474,0.6558205485343933,0.2975044250488281,0.6907452344894409,0.4355209469795227,0.8344089388847351,0.252594530582428,0.8754358887672424
person_187.jpg,0.368744820356369,0.15424257516860962,0.37540873885154724,0.1396462768316269,0.3587689995765686,0.13703672587871552,0.0,0.0,0.3298497498035431,0.13890448212623596,0.3766520917415619,0.22506698966026306,0.29907575249671936,0.24089273810386658,0.4112393260002136,0.3589954376220703,0.2862497568130493,0.3715364336967468,0.45321911573410034,0.46382513642311096,0.3298451602458954,0.2807582914829254,0.37963351607322693,0.48833245038986206,0.31758883595466614,0.5047494769096375,0.429013192653656,0.6549882292747498,0.29636451601982117,0.6900882124900818,0.43716591596603394,0.8293470740318298,0.2518342137336731,0.8744544982910156
person_188.jpg,0.368744820356369,0.15424257516860962,0.37540873885154724,0.1396462768316269,0.3587689995765686,0.13703672587871552,0.0,0.0,0.3298497498035431,0.13890448212623596,0.3766520917415619,0.22506698966026306,0.29907575249671936,0.24089273810386658,0.4112393260002136,0.3589954376220703,0.2862497568130493,0.3715364336967468,0.45321911573410034,0.46382513642311096,0.3298451602458954,0.2807582914829254,0.37963351607322693,0.48833245038986206,0.31758883595466614,0.5047494769096375,0.429013192653656,0.6549882292747498,0.29636451601982117,0.6900882124900818,0.43716591596603394,0.8293470740318298,0.2518342137336731,0.8744544982910156
person_189.jpg,0.36902540922164917,0.15794521570205688,0.37578412890434265,0.14333614706993103,0.35896065831184387,0.14077703654766083,0.0,0.0,0.33051127195358276,0.14333809912204742,0.37745994329452515,0.2277897447347641,0.2999662160873413,0.24175763130187988,0.41369354724884033,0.36297911405563354,0.28138241171836853,0.37151506543159485,0.4575260281562805,0.4645003378391266,0.322903573513031,0.2875877618789673,0.3771323263645172,0.49305030703544617,0.31521180272102356,0.5072643756866455,0.42843782901763916,0.6564484238624573,0.2988717257976532,0.6891730427742004,0.4361587464809418,0.8316110968589783,0.25885337591171265,0.8733229041099548
person_190.jpg,0.37092503905296326,0.16250762343406677,0.3770173490047455,0.14761750400066376,0.3604423701763153,0.14572551846504211,0.0,0.0,0.3310665190219879,0.14754842221736908,0.3787793815135956,0.22890211641788483,0.30039453506469727,0.24312724173069,0.41578206419944763,0.36237195134162903,0.28050434589385986,0.37132740020751953,0.4597701132297516,0.4642021954059601,0.32259485125541687,0.2892000079154968,0.377311646938324,0.4949283301830292,0.31508663296699524,0.5084351897239685,0.42692041397094727,0.6606326103210449,0.29882583022117615,0.6891540884971619,0.4333095848560333,0.8357357978820801,0.2581886947154999,0.871774435043335
person_191.jpg,0.37338143587112427,0.1692175567150116,0.37824586033821106,0.15423710644245148,0.36313897371292114,0.15321460366249084,0.0,0.0,0.333466500043869,0.1525035947561264,0.3802437484264374,0.2295139729976654,0.3017311692237854,0.24397464096546173,0.4198629558086395,0.3612574338912964,0.28095027804374695,0.37027478218078613,0.4632846713066101,0.4655328392982483,0.32408568263053894,0.2932002544403076,0.37713906168937683,0.49567022919654846,0.31524786353111267,0.508946418762207,0.42679598927497864,0.6629580855369568,0.2998226284980774,0.6902421712875366,0.4306783676147461,0.839125394821167,0.25848302245140076,0.8713645935058594
person_192.jpg,0.37605172395706177,0.17169414460659027,0.380928635597229,0.15677617490291595,0.3658292889595032,0.15614789724349976,0.0,0.0,0.335399329662323,0.15317077934741974,0.38313597440719604,0.22811445593833923,0.302717000246048,0.24499373137950897,0.4228895306587219,0.3570174276828766,0.28566551208496094,0.3723182678222656,0.46381473541259766,0.46509918570518494,0.33219286799430847,0.2892613410949707,0.38159990310668945,0.4925414025783539,0.3188633620738983,0.5077637434005737,0.4261227548122406,0.6628568768501282,0.2987210154533386,0.6931397318840027,0.4295811057090759,0.8382948637008667,0.25049251317977905,0.8706251978874207
person_193.jpg,0.3870842158794403,0.17735743522644043,0.39207208156585693,0.16246749460697174,0.3770481050014496,0.16204307973384857,0.0,0.0,0.3461264967918396,0.15606321394443512,0.39259278774261475,0.22711944580078125,0.313122421503067,0.24773330986499786,0.42668914794921875,0.3555299639701843,0.29848748445510864,0.3793843984603882,0.4621698558330536,0.46231809258461,0.3414572477340698,0.2930670976638794,0.3915376663208008,0.49551787972450256,0.3286845088005066,0.5121415853500366,0.4363357722759247,0.6602736115455627,0.30545568466186523,0.6952457427978516,0.43224212527275085,0.8346551656723022,0.25174322724342346,0.8694515824317932
person_194.jpg,0.3934914171695709,0.17665362358093262,0.3970211148262024,0.16341078281402588,0.38449591398239136,0.16270743310451508,0.0,0.0,0.35383546352386475,0.15978114306926727,0.39523279666900635,0.23020808398723602,0.318382203578949,0.2527811825275421,0.42563122510910034,0.3568848669528961,0.30406391620635986,0.38370856642723083,0.4582919180393219,0.4602070152759552,0.34696877002716064,0.2997260093688965,0.3953995108604431,0.49174144864082336,0.33371007442474365,0.5097031593322754,0.44107791781425476,0.658886730670929,0.31069669127464294,0.6975671052932739,0.43234148621559143,0.8344491124153137,0.2534446120262146,0.8702087998390198
person_195.jpg,0.39994069933891296,0.1816779226064682,0.4038321375846863,0.16791076958179474,0.3915865123271942,0.16393640637397766,0.0,0.0,0.3603110611438751,0.15988671779632568,0.3940381705760956,0.23714159429073334,0.32065534591674805,0.2559860944747925,0.420687198638916,0.37085866928100586,0.31077101826667786,0.3907117247581482,0.4542260468006134,0.45903533697128296,0.3591585159301758,0.2907482981681824,0.3981376588344574,0.4917053282260895,0.33752819895744324,0.5114405155181885,0.4376964867115021,0.659206748008728,0.3157673180103302,0.6987720131874084,0.4331744313240051,0.8347578048706055,0.2559898793697357,0.8679468631744385
person_196.jpg,0.40391626954078674,0.17762455344200134,0.4084567129611969,0.16594602167606354,0.3973308801651001,0.1594492644071579,0.0,0.0,0.36593082547187805,0.15342848002910614,0.391530841588974,0.23803968727588654,0.3263302743434906,0.2534978687763214,0.4160209596157074,0.37388741970062256,0.3239322900772095,0.3924403190612793,0.44626888632774353,0.46044185757637024,0.3638383746147156,0.29175102710723877,0.3984125256538391,0.4928801357746124,0.3422514796257019,0.512232780456543,0.4408218264579773,0.657630205154419,0.3226127326488495,0.7005990147590637,0.43020281195640564,0.8316597938537598,0.2556133568286896,0.8648110628128052
person_197.jpg,0.40840309858322144,0.17018195986747742,0.41293489933013916,0.15798093378543854,0.4015992283821106,0.1515870839357376,0.0,0.0,0.3699435293674469,0.14849591255187988,0.3910958170890808,0.23681169748306274,0.33271217346191406,0.25443530082702637,0.41023045778274536,0.37060821056365967,0.33269941806793213,0.39248523116111755,0.4378153681755066,0.4556780755519867,0.3730500340461731,0.2838355004787445,0.39767637848854065,0.49141234159469604,0.34583744406700134,0.511684000492096,0.43767398595809937,0.653233528137207,0.32643088698387146,0.6975376009941101,0.4272536635398865,0.826197624206543,0.25676846504211426,0.8616289496421814
person_198.jpg,0.41927966475486755,0.15705032646656036,0.0,0.0,0.4121883809566498,0.1390720009803772,0.0,0.0,0.3803856074810028,0.14138633012771606,0.3869619369506836,0.23276036977767944,0.35254043340682983,0.2478604018688202,0.3926224112510681,0.3748454749584198,0.36310189962387085,0.38320085406303406,0.41863566637039185,0.432497501373291,0.40570300817489624,0.2740216851234436,0.39633768796920776,0.4853573143482208,0.3583759069442749,0.5053340792655945,0.4324822723865509,0.647322952747345,0.33803635835647583,0.6934165954589844,0.423473060131073,0.8220999836921692,0.2582117021083832,0.8561919927597046
person_199.jpg,0.42579346895217896,0.15253545343875885,0.0,0.0,0.41825753450393677,0.13521012663841248,0.0,0.0,0.3879086673259735,0.13956493139266968,0.3884248435497284,0.22572636604309082,0.3658321797847748,0.2403988093137741,0.38730016350746155,0.37800514698028564,0.38371041417121887,0.3751213848590851,0.40593281388282776,0.4403809607028961,0.42616456747055054,0.265256404876709,0.39369139075279236,0.4758797585964203,0.3623223304748535,0.49489524960517883,0.42730554938316345,0.645315408706665,0.3409268260002136,0.6895908713340759,0.4237663447856903,0.8207958936691284,0.25921955704689026,0.8548109531402588
person_200.jpg,0.42628559470176697,0.15059730410575867,0.0,0.0,0.41910266876220703,0.13253051042556763,0.0,0.0,0.3893919885158539,0.13247574865818024,0.38168174028396606,0.21734492480754852,0.3769029974937439,0.2292661815881729,0.0,0.0,0.4031028747558594,0.36858606338500977,0.0,0.0,0.4466765522956848,0.27410373091697693,0.3883780837059021,0.4707075357437134,0.369296669960022,0.48285049200057983,0.42273637652397156,0.6451120972633362,0.3384747803211212,0.6872901916503906,0.4234081208705902,0.8203400373458862,0.2566259205341339,0.8536463379859924
person_201.jpg,0.4270210266113281,0.1470673829317093,0.0,0.0,0.42072242498397827,0.12726245820522308,0.0,0.0,0.3921267092227936,0.12668347358703613,0.3689626455307007,0.21886087954044342,0.38969820737838745,0.22435268759727478,0.0,0.0,0.43724387884140015,0.3504153788089752,0.0,0.0,0.48202964663505554,0.2704860270023346,0.3781861960887909,0.4647846221923828,0.3752341568470001,0.47578316926956177,0.4179242253303528,0.6391777992248535,0.3383186459541321,0.6868376135826111,0.4219037890434265,0.8193899989128113,0.2572363317012787,0.8496065139770508
person_202.jpg,0.4291817843914032,0.14639578759670258,0.0,0.0,0.42335376143455505,0.12730713188648224,0.0,0.0,0.394135445356369,0.1274622231721878,0.3643386662006378,0.21888257563114166,0.39377275109291077,0.22145749628543854,0.37452432513237,0.33394816517829895,0.4590910077095032,0.324543833732605,0.44285687804222107,0.30432793498039246,0.5137984156608582,0.22643178701400757,0.3733830749988556,0.46168217062950134,0.3750290274620056,0.47299185395240784,0.4145425856113434,0.6364529728889465,0.3358583152294159,0.6881725788116455,0.42130231857299805,0.8213157653808594,0.2592063546180725,0.8471794724464417
person_203.jpg,0.4321330487728119,0.1464082896709442,0.0,0.0,0.4276260435581207,0.12656742334365845,0.0,0.0,0.39608100056648254,0.12033911794424057,0.3548917770385742,0.21113763749599457,0.40201276540756226,0.2042480856180191,0.334197461605072,0.33350253105163574,0.4899468719959259,0.260952889919281,0.36351197957992554,0.399965763092041,0.5691455602645874,0.216000497341156,0.36714425683021545,0.4715208411216736,0.3745589554309845,0.47617870569229126,0.41795405745506287,0.6302089691162109,0.33303502202033997,0.6879593133926392,0.4249163568019867,0.828155517578125,0.25504979491233826,0.8489512205123901
person_204.jpg,0.43253058195114136,0.1482808142900467,0.0,0.0,0.4278068542480469,0.1287250518798828,0.0,0.0,0.3963950276374817,0.12128711491823196,0.3536931872367859,0.21344363689422607,0.4060242772102356,0.19542011618614197,0.32829150557518005,0.3356887996196747,0.4999399185180664,0.23524977266788483,0.36004143953323364,0.41918131709098816,0.5834243893623352,0.2193627804517746,0.3648335039615631,0.472175270318985,0.37441205978393555,0.4724145829677582,0.41726285219192505,0.6336478590965271,0.33149710297584534,0.6845896244049072,0.4248960614204407,0.8304026126861572,0.2520993649959564,0.8524617552757263
person_205.jpg,0.4335023760795593,0.14692328870296478,0.0,0.0,0.42870283126831055,0.129574716091156,0.0,0.0,0.3980141282081604,0.12412261962890625,0.3553081750869751,0.2132546305656433,0.40822622179985046,0.19261330366134644,0.3239228427410126,0.3333459496498108,0.5005780458450317,0.21988052129745483,0.33765220642089844,0.4208228588104248,0.583099901676178,0.2153984010219574,0.3641904890537262,0.4765130579471588,0.37296342849731445,0.4752422869205475,0.41539472341537476,0.6356675624847412,0.32940205931663513,0.6876811385154724,0.4248191714286804,0.8327104449272156,0.24920181930065155,0.8535965085029602
person_206.jpg,0.4336908459663391,0.14765867590904236,0.0,0.0,0.4286622107028961,0.1308075338602066,0.0,0.0,0.3972344696521759,0.12636828422546387,0.355010449886322,0.2119903266429901,0.4079623520374298,0.1957559734582901,0.32110387086868286,0.32988113164901733,0.4977545738220215,0.2233045995235443,0.32352492213249207,0.4216279983520508,0.5783853530883789,0.20732994377613068,0.3642197549343109,0.47319531440734863,0.3730320930480957,0.47220367193222046,0.4113059341907501,0.6379764676094055,0.3272092938423157,0.6867419481277466,0.4242434501647949,0.8362539410591125,0.24830742180347443,0.8509407639503479
person_207.jpg,0.43356582522392273,0.14777912199497223,0.0,0.0,0.4285863935947418,0.13103675842285156,0.0,0.0,0.39722198247909546,0.12609121203422546,0.355253130197525,0.2093428671360016,0.406961053609848,0.19510871171951294,0.3195233643054962,0.3228113353252411,0.4966385066509247,0.2232561856508255,0.3130069673061371,0.4206275939941406,0.5771075487136841,0.20686748623847961,0.3622058033943176,0.46937376260757446,0.3700847923755646,0.46769195795059204,0.4083864092826843,0.6397474408149719,0.3249536454677582,0.6839145421981812,0.4210042357444763,0.8403199911117554,0.24738840758800507,0.8492253422737122
person_208.jpg,0.4316388964653015,0.15183581411838531,0.4308643639087677,0.13788510859012604,0.42648085951805115,0.13550211489200592,0.0,0.0,0.39481449127197266,0.12937159836292267,0.3587576448917389,0.2099113166332245,0.4001225531101227,0.19576789438724518,0.31792956590652466,0.3235124349594116,0.4883676767349243,0.2254229187965393,0.29448288679122925,0.42567646503448486,0.5736483335494995,0.21957820653915405,0.35955992341041565,0.47674328088760376,0.35950717329978943,0.4744265377521515,0.4049156606197357,0.6453138589859009,0.31638219952583313,0.6930676102638245,0.41527414321899414,0.8439491987228394,0.24028277397155762,0.8559595942497253
person_209.jpg,0.4303378462791443,0.1549428403377533,0.4295676350593567,0.1410612314939499,0.4253813624382019,0.13825403153896332,0.0,0.0,0.3930618166923523,0.13146574795246124,0.3560875356197357,0.2131013721227646,0.3969267010688782,0.19829924404621124,0.31393498182296753,0.3246478736400604,0.4824051260948181,0.229258731007576,0.289315402507782,0.42251265048980713,0.5687749981880188,0.23172438144683838,0.35636457800865173,0.4803174138069153,0.35610899329185486,0.4777734875679016,0.4016333818435669,0.648296594619751,0.31356197595596313,0.696962296962738,0.41183653473854065,0.8441489338874817,0.23848280310630798,0.8556810021400452
person_210.jpg,0.4303378462791443,0.1549428403377533,0.4295676350593567,0.1410612314939499,0.4253813624382019,0.13825403153896332,0.0,0.0,0.3930618166923523,0.13146574795246124,0.3560875356197357,0.2131013721227646,0.3969267010688782,0.19829924404621124,0.31393498182296753,0.3246478736400604,0.4824051260948181,0.229258731007576,0.289315402507782,0.42251265048980713,0.5687749981880188,0.23172438144683838,0.35636457800865173,0.4803174138069153,0.35610899329185486,0.4777734875679016,0.4016333818435669,0.648296594619751,0.31356197595596313,0.696962296962738,0.41183653473854065,0.8441489338874817,0.23848280310630798,0.8556810021400452
person_211.jpg,0.4284100830554962,0.1555803269147873,0.42732173204421997,0.1418544352054596,0.423045814037323,0.13938814401626587,0.0,0.0,0.38961896300315857,0.1343449056148529,0.35380059480667114,0.2140704244375229,0.39355000853538513,0.2004285603761673,0.31065550446510315,0.3250548839569092,0.4808083772659302,0.2301013171672821,0.28768500685691833,0.4242861568927765,0.5646187663078308,0.23346295952796936,0.35358554124832153,0.48183101415634155,0.35190877318382263,0.4795059859752655,0.39952003955841064,0.6499674320220947,0.3079710304737091,0.7001529335975647,0.4087194502353668,0.847568154335022,0.2341502606868744,0.8603654503822327
person_212.jpg,0.42535755038261414,0.15798087418079376,0.4250183403491974,0.14384782314300537,0.41966554522514343,0.1411927044391632,0.0,0.0,0.3864986300468445,0.13568149507045746,0.35317263007164,0.21529673039913177,0.3915146589279175,0.20181013643741608,0.3103102743625641,0.32681959867477417,0.48087796568870544,0.23443077504634857,0.2892957627773285,0.42695167660713196,0.5621213316917419,0.23775416612625122,0.3512828052043915,0.48401138186454773,0.3485282063484192,0.48071610927581787,0.39607375860214233,0.6548820734024048,0.30231553316116333,0.7018681764602661,0.40544378757476807,0.8495208621025085,0.23099613189697266,0.8629381060600281
person_213.jpg,0.4229995012283325,0.15507766604423523,0.4239068031311035,0.14048020541667938,0.4160148501396179,0.13823547959327698,0.0,0.0,0.3815511465072632,0.13627776503562927,0.35556262731552124,0.21705284714698792,0.3873147964477539,0.20474591851234436,0.31192317605018616,0.3289780020713806,0.4772173762321472,0.23705720901489258,0.29258665442466736,0.4323098063468933,0.5602009296417236,0.2351875752210617,0.3521076440811157,0.48226386308670044,0.3449876606464386,0.47888675332069397,0.39425042271614075,0.6564204692840576,0.29965314269065857,0.7015351057052612,0.4028681814670563,0.8505316972732544,0.22818627953529358,0.8651168942451477
person_214.jpg,0.4166348874568939,0.15861864387989044,0.42137083411216736,0.1428270936012268,0.4085206389427185,0.13874931633472443,0.0,0.0,0.37413838505744934,0.1343885213136673,0.3574497103691101,0.21977460384368896,0.3818994462490082,0.2045171558856964,0.3153015375137329,0.33377888798713684,0.4718016982078552,0.23670925199985504,0.307381808757782,0.437181293964386,0.5559061169624329,0.23440849781036377,0.35727301239967346,0.48764076828956604,0.34596729278564453,0.48347947001457214,0.3953305184841156,0.660247802734375,0.2986588776111603,0.7033047080039978,0.4030245840549469,0.854257345199585,0.2288794070482254,0.8671290278434753
person_215.jpg,0.41537579894065857,0.158402681350708,0.42052116990089417,0.14313341677188873,0.40602704882621765,0.13810497522354126,0.0,0.0,0.3710719347000122,0.13537763059139252,0.37118473649024963,0.2107512652873993,0.37048524618148804,0.2038586586713791,0.0,0.0,0.46241044998168945,0.2340037077665329,0.4621056020259857,0.28261417150497437,0.5527523159980774,0.23297089338302612,0.36220937967300415,0.4929420053958893,0.33908137679100037,0.4923448860645294,0.3990858197212219,0.664143443107605,0.3010534346103668,0.7068159580230713,0.40159884095191956,0.8536478877067566,0.23213067650794983,0.8721751570701599
person_216.jpg,0.41189995408058167,0.15672805905342102,0.4185435175895691,0.14169709384441376,0.4025656580924988,0.13592368364334106,0.0,0.0,0.36889776587486267,0.1323423534631729,0.3760088086128235,0.20664121210575104,0.36720284819602966,0.20214615762233734,0.40594932436943054,0.25216245651245117,0.4607216715812683,0.23438696563243866,0.4728398621082306,0.26482224464416504,0.5518655776977539,0.2311616837978363,0.3667217791080475,0.4900461733341217,0.33888450264930725,0.4896901547908783,0.40063372254371643,0.6641894578933716,0.30252599716186523,0.7049713134765625,0.40283483266830444,0.854369580745697,0.23412199318408966,0.8722147345542908
person_217.jpg,0.4108065664768219,0.1571359783411026,0.4174348711967468,0.14179399609565735,0.4008505046367645,0.1366678923368454,0.0,0.0,0.3680471181869507,0.13316255807876587,0.386298805475235,0.2048318237066269,0.3648179769515991,0.20174318552017212,0.44282492995262146,0.23298810422420502,0.45991644263267517,0.23219163715839386,0.52476567029953,0.23278534412384033,0.5514575839042664,0.23146989941596985,0.37146058678627014,0.4931018352508545,0.3369521200656891,0.4927898943424225,0.4023846685886383,0.664363443851471,0.3042961359024048,0.7060519456863403,0.4035872519016266,0.853896975517273,0.23442324995994568,0.8737031817436218
person_218.jpg,0.40917104482650757,0.1562889963388443,0.41622039675712585,0.14089177548885345,0.39883482456207275,0.1358298808336258,0.0,0.0,0.3663763701915741,0.1334926187992096,0.38855308294296265,0.20739175379276276,0.36366280913352966,0.2025037556886673,0.44736355543136597,0.2359686642885208,0.45936307311058044,0.23164846003055573,0.5293285250663757,0.232832133769989,0.5515968799591064,0.23060739040374756,0.3736642897129059,0.49587440490722656,0.33682727813720703,0.49465569853782654,0.4034598469734192,0.6673933267593384,0.3037615716457367,0.70762038230896,0.40485918521881104,0.8540792465209961,0.2337581217288971,0.8730541467666626
person_219.jpg,0.40448763966560364,0.1549845039844513,0.41251641511917114,0.13956069946289062,0.3940812945365906,0.1342887431383133,0.0,0.0,0.3632875978946686,0.13102400302886963,0.3913056254386902,0.20684534311294556,0.36011192202568054,0.19966788589954376,0.4541791081428528,0.23469600081443787,0.4550304710865021,0.22974570095539093,0.5399411916732788,0.2288369983434677,0.5482431650161743,0.22956641018390656,0.37602996826171875,0.4982239902019501,0.3353096842765808,0.4953979551792145,0.40430977940559387,0.6714431643486023,0.30103835463523865,0.7073115706443787,0.4039980173110962,0.8577765822410583,0.23313717544078827,0.8728280663490295
person_220.jpg,0.4037040174007416,0.153709277510643,0.4119904637336731,0.13788706064224243,0.39255207777023315,0.1337326467037201,0.0,0.0,0.3618985414505005,0.13257963955402374,0.3933451771736145,0.2066786140203476,0.3602949380874634,0.20077334344387054,0.45414647459983826,0.2344847470521927,0.4536499083042145,0.22823350131511688,0.538385808467865,0.22962096333503723,0.5461345314979553,0.22957295179367065,0.37799081206321716,0.4997674524784088,0.3358365297317505,0.49734044075012207,0.4043196141719818,0.6715191602706909,0.3005034625530243,0.7087199091911316,0.4044279456138611,0.8566555380821228,0.23204264044761658,0.8725180625915527
person_221.jpg,0.402213990688324,0.1519847959280014,0.41049978137016296,0.135883167386055,0.3904362618923187,0.13278701901435852,0.0,0.0,0.35985174775123596,0.13474248349666595,0.39403122663497925,0.20832102000713348,0.35971885919570923,0.20405510067939758,0.45532211661338806,0.2341030091047287,0.4523618817329407,0.22937241196632385,0.539641261100769,0.228348970413208,0.5449228286743164,0.2298552244901657,0.3786483705043793,0.4992096424102783,0.33581045269966125,0.49718984961509705,0.40376484394073486,0.6717838048934937,0.30116844177246094,0.7087737917900085,0.40466785430908203,0.8561538457870483,0.23226752877235413,0.8720488548278809
person_222.jpg,0.40088123083114624,0.15093930065631866,0.4093722701072693,0.13468331098556519,0.38889363408088684,0.1317269653081894,0.0,0.0,0.35843098163604736,0.13320550322532654,0.39564332365989685,0.20757807791233063,0.35828688740730286,0.20231246948242188,0.45756596326828003,0.23857678472995758,0.45135268568992615,0.23111048340797424,0.5409727096557617,0.2333260029554367,0.5462906360626221,0.23352733254432678,0.3808283805847168,0.498423308134079,0.33610671758651733,0.4958094358444214,0.40403375029563904,0.6739822030067444,0.3007763922214508,0.7088727951049805,0.4042951762676239,0.8566255569458008,0.23317208886146545,0.869206428527832
person_223.jpg,0.4000645875930786,0.1500542163848877,0.408773809671402,0.13409902155399323,0.3880210816860199,0.13037295639514923,0.0,0.0,0.35807114839553833,0.1318216174840927,0.3975553512573242,0.2098245620727539,0.35771262645721436,0.20197927951812744,0.4577293395996094,0.24394270777702332,0.4468822777271271,0.2338898479938507,0.5392094254493713,0.2350502461194992,0.5416971445083618,0.23504215478897095,0.38428419828414917,0.502197802066803,0.33811333775520325,0.4984149634838104,0.4055599570274353,0.6736454367637634,0.3007117509841919,0.7060060501098633,0.4054487347602844,0.8559624552726746,0.23286032676696777,0.8720111846923828
person_224.jpg,0.3978859782218933,0.1495368480682373,0.4064922332763672,0.13248620927333832,0.38569125533103943,0.12902048230171204,0.0,0.0,0.35537606477737427,0.12989595532417297,0.3935823440551758,0.212190642952919,0.35657674074172974,0.20441623032093048,0.4455668330192566,0.2700166404247284,0.4393988847732544,0.2571975588798523,0.5236762166023254,0.263447642326355,0.5321407318115234,0.252821683883667,0.38438671827316284,0.4975738525390625,0.34069305658340454,0.49340468645095825,0.40584850311279297,0.6751921772956848,0.3030296564102173,0.7017863392829895,0.4065396189689636,0.8572086095809937,0.23447303473949432,0.8703671097755432
