image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_124.jpg,0.4606485664844513,0.2969460785388946,0.4652479290962219,0.2850511968135834,0.4388046860694885,0.2865510880947113,0.0,0.0,0.3795184195041656,0.2947176992893219,0.4040374457836151,0.360766738653183,0.3244839012622833,0.3626936376094818,0.38066565990448,0.455979973077774,0.292420357465744,0.4586326777935028,0.4683888852596283,0.4760909974575043,0.4015921950340271,0.4800848066806793,0.3386189341545105,0.5276261568069458,0.2898576557636261,0.5297780632972717,0.325706273317337,0.6596009731292725,0.3385289907455444,0.6602823138237,0.2595836818218231,0.7787278294563293,0.2856265306472778,0.7755802869796753,no_knee
person_125.jpg,0.8402174115180969,0.3547126352787018,0.8574156761169434,0.3429763615131378,0.0,0.0,0.9120899438858032,0.3546800017356872,0.0,0.0,0.8692500591278076,0.4436142742633819,0.9736329913139344,0.4281044900417328,0.7070177793502808,0.5272800922393799,0.0,0.0,0.7432905435562134,0.4567386507987976,0.0,0.0,0.8473460674285889,0.625694990158081,0.9248987436294556,0.6180769801139832,0.7493805885314941,0.7618952393531799,0.8966178894042969,0.7616544961929321,0.7455199360847473,0.8872814178466797,0.8907287120819092,0.8913019299507141,no_knee
person_126.jpg,0.454717755317688,0.2950568795204162,0.4653845727443695,0.2831923365592956,0.4338763952255249,0.2866706550121307,0.0,0.0,0.3771421909332275,0.2954986989498138,0.4012155830860138,0.3580418825149536,0.324116975069046,0.3669993281364441,0.3923026025295257,0.4548537731170654,0.2945999801158905,0.4590792059898376,0.4664453268051147,0.4749340116977691,0.4173794686794281,0.4729402363300323,0.3417164087295532,0.5256032347679138,0.2995496690273285,0.536578893661499,0.2941890358924866,0.6379576325416565,0.351241260766983,0.6769721508026123,0.2389623522758484,0.7540557384490967,0.3461427688598633,0.8141652345657349,no_knee
person_127.jpg,0.427902340888977,0.2958170175552368,0.4424615204334259,0.2872478067874908,0.4124290347099304,0.2861177027225494,0.0,0.0,0.3562383651733398,0.2910471558570862,0.3848207890987396,0.3619263768196106,0.2943034768104553,0.3685672283172607,0.4084945023059845,0.4579095840454101,0.2760404348373413,0.4710098803043365,0.4818035364151001,0.4791325330734253,0.3956299126148224,0.4767357409000397,0.3480772674083709,0.5346757769584656,0.3032295405864715,0.5455945730209351,0.3065774738788605,0.6426958441734314,0.3598855435848236,0.6861274242401123,0.2013139575719833,0.7414906024932861,0.3623667359352112,0.8141471147537231,no_knee
person_128.jpg,0.7667774558067322,0.3493170142173767,0.7817280292510986,0.3379697799682617,0.0,0.0,0.8388543128967285,0.3499370515346527,0.0,0.0,0.8122350573539734,0.4357273876667022,0.8979427218437195,0.42287477850914,0.623771071434021,0.5082971453666687,0.0,0.0,0.6698420643806458,0.4441040158271789,0.0,0.0,0.7975726127624512,0.6265787482261658,0.8640649318695068,0.6172484755516052,0.6866711974143982,0.7572361826896667,0.8428784012794495,0.7340164184570312,0.7072131037712097,0.8930092453956604,0.8751955628395081,0.8546867966651917,no_knee
person_129.jpg,0.7371600866317749,0.3453651368618011,0.7511570453643799,0.335008442401886,0.0,0.0,0.8056044578552246,0.3481829464435577,0.0,0.0,0.7798016667366028,0.4342313408851623,0.8687484860420227,0.4176815152168274,0.6170848608016968,0.5060083270072937,0.7490711808204651,0.4810225665569305,0.6331400871276855,0.4512455761432647,0.0,0.0,0.7570971250534058,0.6188621520996094,0.8319999575614929,0.6068632006645203,0.6561048030853271,0.7461196184158325,0.8340288996696472,0.7131906151771545,0.6661117672920227,0.8713515400886536,0.8910802006721497,0.819078803062439,no_knee
person_130.jpg,0.4066356122493744,0.2949198186397552,0.4168905019760132,0.2845222055912018,0.3871091902256012,0.2855834364891052,0.0,0.0,0.3227853178977966,0.291968286037445,0.3533477485179901,0.3553904891014099,0.2803368866443634,0.3696445524692535,0.3782358765602112,0.4457107484340668,0.2726075649261474,0.4719418883323669,0.4687332510948181,0.4626658260822296,0.3970929384231567,0.4761982262134552,0.3399583101272583,0.5307239890098572,0.3040865659713745,0.5443671941757202,0.3069371283054352,0.6340266466140747,0.3557488024234772,0.6792353391647339,0.204531729221344,0.7310123443603516,0.3367472887039184,0.8011535406112671,no_knee
person_131.jpg,0.7417653799057007,0.3461215794086456,0.7560602426528931,0.3356992602348327,0.0,0.0,0.8160231113433838,0.3463185429573059,0.0,0.0,0.794403076171875,0.4294711947441101,0.8702687621116638,0.4127632081508636,0.644162118434906,0.5076676607131958,0.7507559061050415,0.4790479838848114,0.6696833968162537,0.4629348516464233,0.0,0.0,0.7595781087875366,0.6118334531784058,0.8261433243751526,0.5999511480331421,0.6612674593925476,0.7441635131835938,0.8397453427314758,0.7127698659896851,0.6469607949256897,0.8661852478981018,0.8849896192550659,0.815187931060791,no_knee
person_132.jpg,0.3904888331890106,0.2911101877689361,0.3994949758052826,0.2801909148693084,0.3696843683719635,0.2827025949954986,0.0,0.0,0.3095266819000244,0.2922518253326416,0.3481476306915283,0.3573634624481201,0.2706049382686615,0.3720058798789978,0.3674424886703491,0.4533665478229522,0.2748048603534698,0.4737492501735687,0.4503551721572876,0.4622572958469391,0.3988966941833496,0.4696323275566101,0.3394545614719391,0.5326652526855469,0.2974312007427215,0.5465044975280762,0.290083646774292,0.6400964856147766,0.340047150850296,0.6840949058532715,0.2156729847192764,0.736846923828125,0.3334750235080719,0.804506242275238,no_knee
person_133.jpg,0.7752934694290161,0.3493234515190124,0.7928929924964905,0.3414137065410614,0.0,0.0,0.8576676249504089,0.3543881475925445,0.0,0.0,0.8420393466949463,0.4326111078262329,0.8716012239456177,0.4095354974269867,0.7181408405303955,0.5109327435493469,0.7776127457618713,0.4697921574115753,0.699965238571167,0.4454461336135864,0.7382411956787109,0.4246233701705932,0.7998976707458496,0.6131836175918579,0.8329516649246216,0.6009763479232788,0.6867539286613464,0.7417231798171997,0.8472974896430969,0.7249602675437927,0.6414990425109863,0.8623138070106506,0.8762238025665283,0.8410933017730713,no_knee
person_134.jpg,0.3751461505889892,0.2883879244327545,0.3818005621433258,0.2783900499343872,0.3552201986312866,0.2797116637229919,0.0,0.0,0.290990948677063,0.2920296192169189,0.3272341191768646,0.3614070117473602,0.2581959962844848,0.374186247587204,0.3618261218070984,0.4527387917041778,0.2763926386833191,0.4783081412315368,0.4598342180252075,0.4478751122951507,0.4064879119396209,0.4686335027217865,0.3315591216087341,0.5358960628509521,0.2941166460514068,0.5467398166656494,0.2978350818157196,0.6536386013031006,0.3288106620311737,0.6847476959228516,0.2219040840864181,0.7587301731109619,0.309628963470459,0.8047224879264832,no_knee
person_135.jpg,0.7975610494613647,0.3534460067749023,0.8108270168304443,0.3438569903373718,0.0,0.0,0.8715469241142273,0.3538292050361633,0.0,0.0,0.8728712201118469,0.4344680309295654,0.902955949306488,0.414050281047821,0.7940235137939453,0.5267709493637085,0.8275870084762573,0.4928658902645111,0.7334896922111511,0.4736966788768768,0.7598700523376465,0.4640751481056213,0.8201106786727905,0.616222083568573,0.861417829990387,0.6039673089981079,0.6868277788162231,0.735995352268219,0.8751370906829834,0.7220767140388489,0.6314185261726379,0.859216034412384,0.9095497131347656,0.8406698107719421,no_knee
person_136.jpg,0.3646537363529205,0.2877846360206604,0.3668752312660217,0.2769520580768585,0.3440825641155243,0.2797931730747223,0.0,0.0,0.2807309031486511,0.2927253544330597,0.3133551180362701,0.3585821092128753,0.2550411522388458,0.3749279677867889,0.3565489053726196,0.4407581388950348,0.3000353574752807,0.4682080149650574,0.4455493688583374,0.4224708974361419,0.4127935767173767,0.4446374773979187,0.3197462558746338,0.5403458476066589,0.2853331565856933,0.552337110042572,0.2734178304672241,0.6551637053489685,0.3095335662364959,0.6883105635643005,0.2227781862020492,0.7588608860969543,0.2908115684986114,0.8059126734733582,no_knee
person_137.jpg,0.8324419856071472,0.3548617362976074,0.8540075421333313,0.3453245759010315,0.0,0.0,0.9203678965568542,0.355681836605072,0.0,0.0,0.9023039937019348,0.4356150925159454,0.9159040451049804,0.4070464968681335,0.8240494728088379,0.5197670459747314,0.8532003164291382,0.453940749168396,0.7771633863449097,0.4630305767059326,0.7998872399330139,0.4272128343582153,0.8504276275634766,0.6116197109222412,0.8745508790016174,0.5998299717903137,0.7085123062133789,0.7213796973228455,0.8657549619674683,0.7233818769454956,0.6877650618553162,0.8367061018943787,0.9190419912338256,0.8499974608421326,no_knee
person_138.jpg,0.3466674089431762,0.2871665060520172,0.0,0.0,0.3274806439876556,0.2792279720306396,0.0,0.0,0.2631946206092834,0.2911279797554016,0.3010851144790649,0.3603900372982025,0.2452089637517929,0.3706553876399994,0.3865714073181152,0.4349828064441681,0.344582051038742,0.4511265754699707,0.4479577243328094,0.3783049881458282,0.4262095987796783,0.3829633593559265,0.3047186434268951,0.5416327714920044,0.2700728178024292,0.5511577129364014,0.2608462870121002,0.6566754579544067,0.2994818389415741,0.6918388605117798,0.1936940252780914,0.7527386546134949,0.2827720046043396,0.8080894351005554,no_knee
person_139.jpg,0.3343856036663055,0.2931603789329529,0.0,0.0,0.3122663497924804,0.2853945791721344,0.0,0.0,0.2451332062482834,0.2973945438861847,0.2635148167610168,0.3582695424556732,0.2429200261831283,0.3701871335506439,0.3851481676101684,0.393487811088562,0.379485934972763,0.4072077572345733,0.4417577385902405,0.3262143731117248,0.4438054263591766,0.3332140445709228,0.2738015353679657,0.5403857231140137,0.2595626413822174,0.5512596368789673,0.2379442155361175,0.6593354940414429,0.2867641448974609,0.6949315667152405,0.2243513166904449,0.7752264142036438,0.2905543446540832,0.8245983123779297,no_knee
person_140.jpg,0.854966402053833,0.3553847372531891,0.8760336637496948,0.3439529836177826,0.0,0.0,0.9534846544265748,0.3508079648017883,0.0,0.0,0.9392504692077636,0.4269371926784515,0.9333735108375548,0.4141968190670013,0.8174790143966675,0.5142233371734619,0.0,0.0,0.80123370885849,0.4458025097846985,0.0,0.0,0.8754494786262512,0.6080735921859741,0.8768888711929321,0.6000656485557556,0.7671607136726379,0.7313505411148071,0.8583859801292419,0.7235920429229736,0.7787261605262756,0.8560128808021545,0.8959264755249023,0.8437643051147461,no_knee
person_141.jpg,0.8600670695304871,0.3646770417690277,0.8788179755210876,0.353203147649765,0.0,0.0,0.9536872506141664,0.3591383397579193,0.0,0.0,0.9358001351356506,0.4346358478069305,0.9551010727882384,0.4225680232048034,0.7986554503440857,0.5130023956298828,0.0,0.0,0.8006728291511536,0.4288864731788635,0.0,0.0,0.8835766911506653,0.6145625114440918,0.9057557582855223,0.6076787710189819,0.7589978575706482,0.7338867783546448,0.891817569732666,0.7318292856216431,0.7563943266868591,0.8591817617416382,0.916847050189972,0.8557628393173218,no_knee
person_142.jpg,0.3236886858940124,0.2998108863830566,0.0,0.0,0.3042750358581543,0.2943000793457031,0.0,0.0,0.2284222096204757,0.309243232011795,0.2685498893260956,0.364803671836853,0.2110790014266967,0.3744907975196838,0.3742355108261108,0.3719169795513153,0.3421374857425689,0.3929009437561035,0.4144946932792663,0.2855497896671295,0.4147931635379791,0.3136121332645416,0.2820086479187011,0.5470357537269592,0.2401805967092514,0.5539547801017761,0.2404492199420929,0.6731387972831726,0.253688097000122,0.6928480863571167,0.2295020371675491,0.792590320110321,0.2672600448131561,0.818523645401001,no_knee
person_143.jpg,0.8613135814666748,0.3658445179462433,0.8813658356666565,0.353908896446228,0.0,0.0,0.9667295217514038,0.3625246584415436,0.0,0.0,0.9762234687805176,0.4336377084255218,0.9289631843566896,0.4226520359516144,0.7787252068519592,0.4895719289779663,0.0,0.0,0.7708103656768799,0.4092672169208526,0.0,0.0,0.9425868391990662,0.6249796748161316,0.8868077397346497,0.6115165948867798,0.8910277485847473,0.7454410791397095,0.7426294684410095,0.700921893119812,0.96405291557312,0.8874112963676453,0.715506374835968,0.8183088302612305,no_knee
person_144.jpg,0.314917653799057,0.3113671839237213,0.3107968866825104,0.3009214401245117,0.2933490574359894,0.3020125925540924,0.0,0.0,0.2185156494379043,0.3096118569374084,0.2538725733757019,0.363353818655014,0.2008892893791198,0.3716937601566314,0.3412624597549438,0.3703697323799133,0.3101181387901306,0.387739896774292,0.3900210857391357,0.2972695231437683,0.3692725002765655,0.3114098310470581,0.260564386844635,0.5376445055007935,0.2211466580629348,0.5433399081230164,0.2408448606729507,0.6764704585075378,0.2291165292263031,0.6867600679397583,0.2467095702886581,0.8066994547843933,0.224052295088768,0.8156646490097046,no_knee
person_145.jpg,0.8537014126777649,0.3726540505886078,0.8734121322631836,0.3595581650733948,0.0,0.0,0.9577499032020568,0.366059273481369,0.0,0.0,0.961335837841034,0.4428735077381134,0.936391532421112,0.4259504377841949,0.7865710854530334,0.5137529373168945,0.8235758543014526,0.4783836901187897,0.7819430232048035,0.4380199909210205,0.7945392727851868,0.423968106508255,0.9321895837783812,0.6277391314506531,0.893812358379364,0.6154210567474365,0.8601465821266174,0.7410447597503662,0.7507757544517517,0.7146490812301636,0.944692075252533,0.8779855966567993,0.7263307571411133,0.8383545875549316,no_knee
person_146.jpg,0.8440598249435425,0.3850366175174713,0.8605419397354126,0.3747184872627258,0.0,0.0,0.9258456826210022,0.3812410533428192,0.0,0.0,0.9295254349708556,0.4563526511192322,0.9467931389808656,0.4349560141563415,0.8642830848693848,0.5592130422592163,0.8824174404144287,0.5080560445785522,0.7764835357666016,0.5047257542610168,0.8214877843856812,0.4713797569274902,0.8869009017944336,0.6400136947631836,0.9065151214599608,0.6298838257789612,0.7516466379165649,0.7422114610671997,0.8584197759628296,0.7432302832603455,0.7938220500946045,0.869831919670105,0.9333725571632384,0.8752511739730835,no_knee
person_147.jpg,0.8316907286643982,0.3818665742874145,0.8514623641967773,0.3707255721092224,0.0,0.0,0.9212604761123656,0.3811219036579132,0.0,0.0,0.9511016011238098,0.4534068405628204,0.9090308547019958,0.4403302669525146,0.8919373154640198,0.5361064076423645,0.891288697719574,0.5264803767204285,0.7795703411102295,0.5122863054275513,0.0,0.0,0.9095064401626588,0.6465100049972534,0.8581480383872986,0.6313308477401733,0.890045702457428,0.7561962604522705,0.6927078366279602,0.7206810116767883,0.9918025135993958,0.8929851055145264,0.7045177817344666,0.8447734713554382,no_knee
person_148.jpg,0.8039461374282837,0.3626337051391601,0.8215513825416565,0.3525750637054443,0.0,0.0,0.8845672607421875,0.3552570641040802,0.0,0.0,0.8478108048439026,0.4026523232460022,0.9767228960990906,0.4227979183197021,0.6535183191299438,0.4013333916664123,0.0,0.0,0.5153535008430481,0.3371473550796509,0.0,0.0,0.883261501789093,0.6229034066200256,0.9829095602035522,0.6284612417221069,0.6916331052780151,0.7373780608177185,0.934295654296875,0.7620004415512085,0.6565307378768921,0.8925508856773376,0.9905617237091064,0.9254217743873596,no_knee
person_149.jpg,0.7799592018127441,0.3678273856639862,0.7948311567306519,0.3572255074977875,0.0,0.0,0.8561668992042542,0.3620512187480926,0.0,0.0,0.8307657241821289,0.4211330413818359,0.9545058012008668,0.4240666627883911,0.6485702395439148,0.4434963464736938,0.0,0.0,0.5411123633384705,0.4012603759765625,0.0,0.0,0.8390532732009888,0.6419618129730225,0.92269104719162,0.6362823247909546,0.7341407537460327,0.7824112772941589,0.8737806081771851,0.768457293510437,0.710142970085144,0.9373027682304382,0.8854721784591675,0.9142781496047974,no_knee
person_150.jpg,0.7364825010299683,0.3724435567855835,0.7510465383529663,0.3622273206710815,0.0,0.0,0.8215211629867554,0.3724331557750702,0.0,0.0,0.8203006982803345,0.4598830938339233,0.8992743492126465,0.4319159984588623,0.7148017287254333,0.5575768351554871,0.7992362976074219,0.5175659656524658,0.6340315341949463,0.5072702169418335,0.6451207399368286,0.4974909424781799,0.8248043656349182,0.6506133675575256,0.9013192057609558,0.6342630982398987,0.6770266890525818,0.797641396522522,0.914588749408722,0.7664836049079895,0.665198564529419,0.949587106704712,0.9995092153549194,0.9032042026519777,no_knee
person_151.jpg,0.2805195748806,0.3110448122024536,0.0,0.0,0.2567440271377563,0.3028579652309418,0.0,0.0,0.1838912218809127,0.3149091899394989,0.2326444387435913,0.3722659051418304,0.1643458753824234,0.3825240135192871,0.0,0.0,0.2860498428344726,0.3922446072101593,0.0,0.0,0.3415628969669342,0.3240525126457214,0.2396130710840225,0.5661371350288391,0.1712878048419952,0.5776057839393616,0.2546695470809936,0.6853228211402893,0.1276513934135437,0.7291141748428345,0.283456802368164,0.7908366918563843,0.0906456261873245,0.8606617450714111,no_knee
person_152.jpg,0.6944689154624939,0.3751392662525177,0.7103327512741089,0.3635936677455902,0.0,0.0,0.7801147103309631,0.3745031654834747,0.0,0.0,0.8531292676925659,0.4693694412708282,0.8060972690582275,0.4484482705593109,0.8416167497634888,0.58427894115448,0.7535765767097473,0.5345262885093689,0.6995259523391724,0.562539279460907,0.661136269569397,0.5275254249572754,0.8274418711662292,0.6768949031829834,0.8270028233528137,0.6605643033981323,0.6977537274360657,0.8138512372970581,0.8758767247200012,0.7759791612625122,0.6863790154457092,0.9511928558349608,1.0,0.8958659172058105,no_knee
person_153.jpg,0.2820762991905212,0.3145833313465118,0.2837110459804535,0.3051663041114807,0.2621884644031524,0.3053435981273651,0.0,0.0,0.1824854016304016,0.3124457597732544,0.2388299703598022,0.3715355694293976,0.1651308238506317,0.3821804225444793,0.0,0.0,0.2876463830471039,0.4080716967582702,0.0,0.0,0.3352524638175964,0.3324275016784668,0.2663941085338592,0.5640394687652588,0.2006642520427703,0.5741584897041321,0.2493207603693008,0.6830428242683411,0.1442584544420242,0.7260688543319702,0.2411365658044815,0.7955799102783203,0.0982793495059013,0.8654447793960571,no_knee
person_154.jpg,0.6679742336273193,0.3908275663852691,0.6808786988258362,0.3798089921474457,0.0,0.0,0.7501946091651917,0.3864272832870483,0.0,0.0,0.8417025804519653,0.480438232421875,0.7566498517990112,0.4403399229049682,0.900351345539093,0.6041731238365173,0.6701434850692749,0.4708297252655029,0.7807866334915161,0.6051622033119202,0.5870682001113892,0.4522842168807983,0.805450975894928,0.6734338402748108,0.7892740368843079,0.6514619588851929,0.671273410320282,0.8099287152290344,0.8660969138145447,0.7670503258705139,0.6889311075210571,0.9471322894096376,1.0,0.8797965049743652,no_knee
person_155.jpg,0.2674589157104492,0.3155431747436523,0.2744612395763397,0.3069914579391479,0.2464476227760315,0.3077115416526794,0.0,0.0,0.1761479973793029,0.3145411610603332,0.2651369869709015,0.3643510937690735,0.1550444662570953,0.3769771754741668,0.3608151972293854,0.3734491765499115,0.229686290025711,0.3907186686992645,0.3939633667469024,0.313912570476532,0.3123992681503296,0.309269905090332,0.2938384711742401,0.5559327006340027,0.2059364020824432,0.5682677626609802,0.2891885936260223,0.6796180605888367,0.1592115610837936,0.7278137803077698,0.253421813249588,0.7826434969902039,0.0948939770460128,0.8551329374313354,no_knee
person_156.jpg,0.671775221824646,0.3720506131649017,0.688166618347168,0.3636668026447296,0.0,0.0,0.7531527876853943,0.3795764744281769,0.0,0.0,0.7907588481903076,0.4650565087795257,0.8027876615524292,0.4530766606330871,0.8541319370269775,0.5644651055335999,0.0,0.0,0.8467685580253601,0.6540026664733887,0.0,0.0,0.7971399426460266,0.6480203866958618,0.8440949320793152,0.6403838992118835,0.6440848112106323,0.7829645872116089,0.8645263314247131,0.7681394815444946,0.6567313075065613,0.9352794885635376,1.0,0.9031887650489808,no_knee
person_157.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1613660603761673,0.2794029712677002,0.0,0.0,0.131016731262207,0.3597294688224792,0.3345132172107696,0.3379359245300293,0.0721603482961654,0.4218376874923706,0.4437840282917022,0.3701988756656647,0.1089652180671691,0.3689106404781341,0.4713767766952514,0.3233139514923095,0.1800046265125274,0.5572457313537598,0.2948293685913086,0.550501823425293,0.2120297849178314,0.6964012384414673,0.2613411247730255,0.7049754858016968,0.1703109294176101,0.8137266635894775,0.1813147366046905,0.8460480570793152,no_knee
person_158.jpg,0.6975614428520203,0.3517116904258728,0.7115736603736877,0.3423723578453064,0.0,0.0,0.7556523084640503,0.3597513735294342,0.0,0.0,0.7423369884490967,0.449814885854721,0.9029242396354676,0.4278725087642669,0.7164511680603027,0.5515745878219604,0.983566403388977,0.5148405432701111,0.6221112608909607,0.6063324213027954,0.0,0.0,0.7551825642585754,0.6446269750595093,0.8784388899803162,0.6345298290252686,0.6741020083427429,0.783856213092804,0.9206774830818176,0.7801260948181152,0.655526876449585,0.9186860918998718,1.0,0.920830249786377,no_knee
person_159.jpg,0.2673329412937164,0.2902645468711853,0.273197591304779,0.2812733650207519,0.2486881762742996,0.2805698215961456,0.0,0.0,0.1828499883413314,0.2897273600101471,0.3021264374256134,0.356505811214447,0.1113857477903366,0.3624837696552276,0.4558356702327728,0.3925600945949554,0.0635643154382705,0.381937026977539,0.4831522405147552,0.3777001202106476,0.1067912280559539,0.2938308417797088,0.3021773397922516,0.5430379509925842,0.1786040514707565,0.5535981059074402,0.3154224157333374,0.6683961153030396,0.1618308275938034,0.7133299112319946,0.2450622767210006,0.782246470451355,0.0979334712028503,0.8441072106361389,no_knee
person_160.jpg,0.0,0.0,0.7522808909416199,0.3405610620975494,0.0,0.0,0.7826558947563171,0.3523067831993103,0.0,0.0,0.7164011597633362,0.432455450296402,0.9566882848739624,0.4234665334224701,0.5326789617538452,0.4814512133598327,0.9527629017829896,0.5134018659591675,0.4304229617118835,0.4308132529258728,0.0,0.0,0.7502204775810242,0.6414597630500793,0.9216905832290648,0.6338241696357727,0.6727539896965027,0.7918530106544495,0.940337061882019,0.7823514938354492,0.6424574851989746,0.9153628945350648,0.9877294301986694,0.9098467826843262,no_knee
person_161.jpg,0.2529056966304779,0.281374841928482,0.2623410820960998,0.2724440395832062,0.2331121861934662,0.2722606956958771,0.0,0.0,0.1663960218429565,0.2811785042285919,0.281524509191513,0.3430011570453644,0.0950200632214546,0.3529027104377746,0.3949167728424072,0.3575523793697357,0.0552400760352611,0.3612819612026214,0.3791757822036743,0.3264369070529938,0.0997307449579238,0.277933657169342,0.284096747636795,0.5312036871910095,0.1614291816949844,0.5436378121376038,0.297872245311737,0.650994062423706,0.1524724215269088,0.6996775269508362,0.2371983826160431,0.7512432336807251,0.1204802840948104,0.8249074220657349,no_knee
person_162.jpg,0.0,0.0,0.7429577112197876,0.3377724289894104,0.0,0.0,0.7869200706481934,0.3476587533950805,0.0,0.0,0.7192145586013794,0.4262948930263519,0.9720757007598876,0.421964943408966,0.5840780138969421,0.4774183630943298,0.9704793095588684,0.51152503490448,0.6301572322845459,0.4253658056259155,0.0,0.0,0.7500869035720825,0.632541298866272,0.9323906302452089,0.626135528087616,0.659584641456604,0.7767081260681152,0.9242774844169616,0.7664100527763367,0.6272487044334412,0.9026679396629332,0.9766259789466858,0.8943619132041931,no_knee
person_163.jpg,0.2287650853395462,0.2749117910861969,0.2344561964273452,0.2653489112854004,0.2072709947824478,0.2671634554862976,0.0,0.0,0.1403044760227203,0.2775894403457641,0.254005491733551,0.3354642391204834,0.0756837502121925,0.3448414504528045,0.3788354098796844,0.3544333875179291,0.0331694185733795,0.3396634459495544,0.435334712266922,0.3646216988563537,0.072550393640995,0.2638548016548157,0.2602178752422333,0.5215015411376953,0.1437331736087799,0.5350756049156189,0.2808599770069122,0.642005980014801,0.1416032314300537,0.6880597472190857,0.2438362538814544,0.7440028190612793,0.1060439571738243,0.8041463494300842,no_knee
person_164.jpg,0.7320988774299622,0.3261976242065429,0.7479430437088013,0.3154467344284057,0.0,0.0,0.791103720664978,0.3287458717823028,0.0,0.0,0.7173867225646973,0.4102169871330261,0.9626163840293884,0.4094824492931366,0.5745346546173096,0.4464066326618194,0.9824860095977784,0.5075153112411499,0.6157740354537964,0.3876925408840179,0.9104203581809998,0.5343924760818481,0.7301612496376038,0.6257838606834412,0.9050465822219848,0.6190087795257568,0.6514041423797607,0.771435558795929,0.8978716731071472,0.7477200031280518,0.6356998085975647,0.8978782892227173,0.9720340967178344,0.8685418963432312,no_knee
person_165.jpg,0.2169685363769531,0.2586593627929687,0.2229330986738205,0.2504702806472778,0.2006839215755462,0.250865489244461,0.0,0.0,0.1380852907896042,0.2606651782989502,0.2363649159669876,0.3163043558597564,0.0804710388183593,0.3303528130054474,0.3681127727031708,0.3415494263172149,0.0590676553547382,0.350937008857727,0.4239415526390075,0.3375421166419983,0.0684642866253852,0.2831044495105743,0.2502562999725342,0.5065748691558838,0.1449632048606872,0.5202686190605164,0.269518107175827,0.6326802968978882,0.1324120163917541,0.6766557693481445,0.246632233262062,0.736210823059082,0.1033445075154304,0.7954881191253662,no_knee
person_166.jpg,0.7405297756195068,0.313890278339386,0.7601165175437927,0.3027574121952057,0.0,0.0,0.8113046288490295,0.3149761259555816,0.0,0.0,0.7325212955474854,0.3933084905147552,0.9499160051345824,0.3944025039672851,0.583341658115387,0.424686461687088,0.967657506465912,0.4811526238918304,0.630622923374176,0.3650069534778595,0.8768433928489685,0.4855190217494964,0.7230342626571655,0.6104740500450134,0.8782957196235657,0.60472571849823,0.6480730175971985,0.7494367957115173,0.8678051233291626,0.7295925617218018,0.6264174580574036,0.8729837536811829,0.9397236704826356,0.8503168225288391,no_knee
person_167.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2297455668449401,0.349682480096817,0.1139129921793937,0.3578570187091827,0.2436110973358154,0.3035848438739776,0.0917422696948051,0.3123891651630401,0.1962950676679611,0.2288124561309814,0.118663489818573,0.2331538945436477,0.2339064180850982,0.5004822611808777,0.1454900950193405,0.5088845491409302,0.2570722699165344,0.6099991202354431,0.1301196366548538,0.6438359618186951,0.2265279591083526,0.708723783493042,0.1076932325959205,0.7728763222694397,no_knee
person_168.jpg,0.7470787763595581,0.3021580278873443,0.7654992341995239,0.2911391258239746,0.0,0.0,0.8186795711517334,0.3028029799461365,0.0,0.0,0.7639158368110657,0.3881060481071472,0.9133316874504088,0.380943089723587,0.5948467254638672,0.4334282875061035,0.7876042127609253,0.4212813377380371,0.6620097160339355,0.3699003458023071,0.0,0.0,0.7597411274909973,0.5978531241416931,0.8784633278846741,0.5921380519866943,0.6486037373542786,0.7339817881584167,0.8833720088005066,0.7234952449798584,0.6300643682479858,0.8580756783485413,0.9376534819602966,0.8435536623001099,no_knee
person_169.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735498458147049,0.2492950409650802,0.1931324303150177,0.3068002164363861,0.1648709177970886,0.3147930800914764,0.253940612077713,0.2874752283096313,0.2378175556659698,0.2913390696048736,0.2758776247501373,0.2019402235746383,0.2839612662792206,0.2028405368328094,0.2157953679561615,0.484698623418808,0.1807172745466232,0.4943894445896148,0.2390203773975372,0.5956036448478699,0.1525134444236755,0.6319790482521057,0.2591724991798401,0.6883316040039062,0.1148364245891571,0.7496254444122314,no_knee
person_170.jpg,0.7458239793777466,0.2948691844940185,0.7670966982841492,0.2850631475448608,0.0,0.0,0.8163243532180786,0.3025683164596557,0.0,0.0,0.7455185055732727,0.384630799293518,0.9453776478767396,0.3830443024635315,0.5986119508743286,0.413640022277832,0.8910903334617615,0.4414653778076172,0.6658098101615906,0.3418924212455749,0.0,0.0,0.7622299790382385,0.5954998135566711,0.9104017019271852,0.5903082489967346,0.6415778398513794,0.7146813273429871,0.8682284355163574,0.7011117935180664,0.6385660767555237,0.8429774641990662,0.9630789160728456,0.8271301984786987,no_knee
